07-018-2-39-16-08-2 04-000-013000
07-034-2-37-18-26-2 01-000-012000
07-191-2-39-16-09-3 02-000-034000
07-012-2-40-15-11-5 15-725-068000
07-032-2-41-16-28-5 15-591-016000
07-034-2-37-18-12-1 01-000-013000
07-010-2-38-19-29-2 02-000-011200
07-030-2-38-16-07-5 05-003-016000
07-030-2-38-16-03-5 05-003-018000
07-002-2-37-19-31-1 01-000-013000
07-018-2-39-16-05-4 03-000-011000
07-042-2-38-18-34-5 15-276-030000
07-038-2-41-14-34-5 15-578-074000
07-008-2-38-14-10-1 01-000-011000
07-038-2-41-14-31-5 15-854-037100
07-028-2-40-14-13-5 15-086-014000
07-131-2-38-19-11-4 03-000-015200
07-032-2-41-15-31-3 03-000-014000
07-028-2-40-14-24-5 15-210-016000
07-030-2-38-16-19-3 01-000-011000
07-030-2-38-16-05-5 15-160-012000
07-030-2-38-16-34-2 04-000-011000
07-012-2-40-15-12-5 15-750-025000
07-004-2-42-15-09-5 17-000-011000
07-032-2-41-16-28-5 15-588-079000
07-012-2-40-15-23-5 05-002-013000
07-012-2-40-15-15-5 15-215-056000
07-028-2-40-14-06-5 15-275-028000
07-038-2-41-14-34-5 15-578-031000
07-018-2-39-16-21-2 04-000-011000
07-191-2-39-16-08-1 01-000-011000
07-034-2-37-18-29-5 14-002-011000
07-014-2-38-15-24-1 04-000-013000
07-042-2-38-18-27-5 05-006-014000
07-024-2-39-14-26-2 03-000-011000
07-038-2-41-14-33-4 03-000-017000
07-016-2-39-17-12-2 04-000-013000
07-030-2-38-16-03-5 05-005-012000
07-010-2-38-19-17-2 01-000-013000
07-012-2-40-15-25-5 05-001-031001
07-006-2-38-17-27-3 04-000-011000
07-036-2-40-17-25-5 05-001-018000
07-008-2-38-14-11-3 02-000-011000
07-010-2-38-19-16-1 02-000-012000
07-024-2-39-14-24-3 02-000-014000
07-032-2-41-15-08-5 05-005-012000
07-010-2-38-19-20-1 04-000-011000
07-028-2-40-14-06-5 15-275-053000
07-036-2-40-17-13-5 15-600-016000
07-012-2-40-15-15-5 15-215-058000
07-032-2-41-15-19-5 15-450-018000
07-034-2-37-18-15-3 01-000-011000
07-181-2-38-16-08-5 05-004-025200
07-014-2-38-15-09-5 05-002-012000
07-181-2-38-16-08-3 01-000-018100
07-034-2-37-18-21-2 02-000-011000
07-012-2-40-15-23-5 15-858-030000
07-012-2-40-15-13-5 15-124-069000
07-020-2-40-16-11-2 03-000-011000
07-004-2-42-15-13-5 05-004-014000
07-036-2-40-17-36-5 15-577-019000
07-012-2-40-15-22-5 15-707-086000
07-191-2-39-16-08-5 15-042-179100
07-016-2-39-17-28-1 04-000-011100
07-032-2-41-16-35-3 03-000-019000
07-020-2-40-16-16-5 15-651-017000
07-032-2-41-15-02-1 01-000-011000
07-181-2-38-16-08-5 15-696-018000
07-042-2-38-18-19-2 03-000-011000
07-028-2-40-14-09-4 04-000-012000
07-131-2-38-19-11-4 03-000-011000
07-024-2-39-14-12-2 02-000-015000
07-181-2-38-16-17-3 02-000-015000
07-038-2-41-14-34-5 05-002-013000
07-018-2-39-16-17-3 01-000-011000
07-004-2-42-14-31-2 03-000-011000
07-040-2-39-19-34-1 03-000-013000
07-040-2-39-19-21-3 03-000-012000
07-032-2-41-16-25-1 01-000-012000
07-018-2-39-16-20-1 02-000-013000
07-022-2-37-14-35-4 03-000-011000
07-018-2-39-16-27-4 01-000-012000
07-012-2-40-15-15-5 15-485-039000
07-018-2-39-16-06-5 05-001-020000
07-018-2-39-16-33-2 03-000-015100
07-018-2-39-16-20-4 03-000-013000
07-020-2-40-16-16-5 15-535-051000
07-004-2-42-14-33-4 02-000-012000
07-032-2-41-17-36-1 02-000-011000
07-002-2-37-19-17-4 01-000-011000
07-036-2-40-17-14-2 03-000-011000
07-042-2-38-18-15-2 01-000-011000
07-030-2-38-16-20-4 02-000-011000
07-018-2-39-16-16-1 04-000-011000
07-020-2-40-16-35-5 05-006-017000
07-034-2-37-18-14-2 03-000-011000
07-028-2-40-14-03-5 15-505-036000
07-012-2-40-15-24-5 05-005-017000
07-030-2-38-16-11-1 04-000-011000
07-191-2-39-16-08-1 01-000-019000
07-012-2-40-15-22-5 15-705-070000
07-032-2-41-15-30-5 15-690-020000
07-018-2-39-16-28-2 01-000-011000
07-040-2-40-18-33-3 03-000-016000
07-012-2-40-15-35-5 05-003-017000
07-032-2-41-16-36-5 15-717-018000
07-036-2-40-17-16-1 04-000-015000
07-002-2-37-19-28-1 04-000-011000
07-020-2-40-16-32-5 15-358-016100
07-020-2-40-16-29-5 15-050-013000
07-022-2-37-14-08-2 02-000-011000
07-024-2-39-14-03-5 05-003-015000
07-002-2-37-19-13-1 01-000-011100
07-032-2-41-16-35-5 05-003-017000
07-028-2-40-14-27-3 02-000-011000
07-034-2-37-18-09-2 01-000-011000
07-040-2-39-19-34-1 01-000-011000
07-030-2-38-16-31-3 01-000-011000
07-032-2-41-16-01-1 02-000-011000
07-016-2-39-17-12-2 02-000-015000
07-002-2-37-19-13-3 02-000-014000
07-042-2-38-18-26-2 04-000-013000
07-008-2-38-14-03-5 05-008-014100
07-022-2-37-14-01-1 03-000-011001
07-020-2-40-16-02-5 05-001-011000
07-024-2-39-14-24-1 01-000-012000
07-038-2-41-14-27-5 05-003-016000
07-012-2-40-15-22-5 15-705-054000
07-020-2-40-16-20-1 04-000-014000
07-012-2-40-15-18-5 05-013-011000
07-014-2-38-15-08-5 05-005-013000
07-026-2-39-15-36-3 01-000-011000
07-026-2-39-15-32-5 05-004-012000
07-010-2-38-19-10-4 03-000-013100
07-028-2-40-14-17-3 03-000-012000
07-042-2-38-18-08-3 04-000-013000
07-018-2-39-16-20-1 03-000-011000
07-020-2-40-16-21-3 02-000-012000
07-012-2-40-15-23-5 15-560-012000
07-012-2-40-15-15-5 15-754-056000
07-026-2-39-15-28-5 05-003-027001
07-024-2-39-14-16-3 03-000-011000
07-012-2-40-15-10-5 15-128-026000
07-012-2-40-15-28-2 02-000-015000
07-012-2-40-15-27-5 15-155-129000
07-034-2-37-18-02-5 05-001-016000
07-018-2-39-16-14-5 05-002-012000
07-012-2-40-15-10-5 15-290-105000
07-012-2-40-15-14-5 05-004-012000
07-002-2-37-19-26-1 01-000-011000
07-004-2-42-15-13-5 05-002-013000
07-002-2-37-19-02-2 02-000-012000
07-038-2-41-14-28-5 05-003-018000
07-028-2-40-14-04-5 05-004-029000
07-004-2-42-15-01-5 05-002-012001
07-024-2-39-14-09-5 05-001-018001
07-034-2-37-18-21-5 15-436-012000
07-030-2-38-16-17-1 02-000-011000
07-020-2-40-16-06-5 15-666-016000
07-181-2-38-16-08-2 03-000-025000
07-014-2-38-15-13-4 02-000-011000
07-032-2-41-15-29-1 01-000-015000
07-028-2-40-14-14-1 03-000-012000
07-006-2-38-17-13-1 03-000-011001
07-002-2-37-19-34-4 04-000-011200
07-012-2-40-15-16-5 05-009-012000
07-028-2-40-14-07-5 15-706-026000
07-028-2-40-14-05-5 15-576-029000
07-042-2-38-18-21-2 04-000-011000
07-020-2-40-16-32-5 15-357-011001
07-028-2-40-14-05-5 05-005-021000
07-028-2-40-14-12-2 02-000-012000
07-018-2-39-16-33-5 15-462-016000
07-042-2-38-18-34-5 05-003-011110
07-038-2-41-14-20-5 05-004-014000
07-040-2-39-19-34-2 03-000-011000
07-012-2-40-15-08-5 05-001-012000
07-181-2-38-16-17-2 01-000-032000
07-030-2-38-16-16-5 15-154-025000
07-018-2-39-16-29-2 04-000-014000
07-004-2-42-14-27-3 01-000-011000
07-040-2-39-18-35-1 04-000-011000
07-034-2-37-18-29-5 05-004-011000
07-012-2-40-15-13-5 15-255-025000
07-026-2-39-15-02-1 02-000-013000
07-028-2-40-14-11-5 05-006-011000
07-008-2-38-14-08-4 02-000-011000
07-006-2-38-17-10-2 04-000-013000
07-032-2-41-16-35-5 05-005-011000
07-018-2-39-16-26-2 03-000-016000
07-034-2-37-18-36-3 01-000-011000
07-018-2-39-16-03-4 02-000-012000
07-020-2-40-16-33-5 05-004-013002
07-030-2-38-16-03-5 15-474-016100
07-028-2-40-14-31-2 02-000-011000
07-020-2-40-16-35-3 03-000-012000
07-020-2-40-16-34-5 15-090-016000
07-030-2-38-16-11-5 15-057-045000
07-010-2-38-19-35-4 02-000-012000
07-191-2-39-16-09-5 15-017-015000
07-020-2-40-16-19-4 02-000-011000
07-004-2-42-15-19-2 01-000-011000
07-040-2-39-19-10-4 03-000-012000
07-012-2-40-15-10-5 15-128-110000
07-038-2-41-14-29-1 04-000-018000
07-020-2-40-16-35-5 05-001-014000
07-020-2-40-16-19-5 15-360-074000
07-018-2-39-16-26-3 01-000-015000
07-010-2-38-19-10-3 03-000-016000
07-038-2-41-14-30-5 15-785-045000
07-131-2-38-19-14-5 15-810-039000
07-181-2-38-16-17-3 02-000-026000
07-181-2-38-16-17-3 02-000-014000
07-018-2-39-16-01-2 02-000-013000
07-018-2-39-16-02-4 03-000-011000
07-012-2-40-15-23-5 15-560-032000
07-131-2-38-19-14-5 15-283-019100
07-012-2-40-15-11-5 15-650-062000
07-038-2-41-14-30-5 05-001-012000
07-038-2-41-14-28-5 15-714-012000
07-022-2-37-14-07-3 04-000-011000
07-008-2-38-14-13-4 04-000-012000
07-018-2-39-16-11-1 02-000-011000
07-181-2-38-16-08-5 15-659-083000
07-042-2-38-18-34-5 05-002-013000
07-012-2-40-15-10-5 15-128-198000
07-012-2-40-15-13-5 15-124-080000
07-034-2-37-18-21-5 05-004-019000
07-032-2-41-16-28-5 15-716-028000
07-020-2-40-16-02-5 05-001-013000
07-002-2-37-19-28-4 03-000-011000
07-018-2-39-16-23-4 02-000-011100
07-008-2-38-14-09-4 01-000-011000
07-016-2-39-17-30-2 01-000-011000
07-016-2-39-17-24-2 04-000-013000
07-012-2-40-15-10-5 15-128-106000
07-038-2-41-14-14-5 05-001-018000
07-028-2-40-14-07-5 15-706-033000
07-034-2-37-18-29-5 15-718-027000
07-020-2-40-16-32-5 15-356-014000
07-034-2-37-18-27-5 05-002-011000
07-020-2-40-16-36-5 15-095-024000
07-131-2-38-19-11-3 03-000-019100
07-191-2-39-16-09-5 15-026-017000
07-038-2-41-14-14-5 05-002-024000
07-042-2-38-18-12-3 03-000-011000
07-034-2-37-18-02-5 05-001-025000
07-030-2-38-16-02-5 05-002-015000
07-028-2-40-14-20-5 15-545-027001
07-012-2-40-15-13-5 15-045-043000
07-181-2-38-16-08-5 15-659-082000
07-036-2-40-17-14-5 05-003-032000
07-034-2-37-18-34-3 03-000-011000
07-002-2-37-19-01-4 01-000-011100
07-020-2-40-16-13-5 05-001-011100
07-002-2-37-19-32-1 04-000-014000
07-026-2-39-15-07-5 05-008-012000
07-030-2-38-16-10-5 05-005-011000
07-012-2-40-15-21-4 03-000-011000
07-018-2-39-16-14-3 03-000-013000
07-024-2-39-14-03-5 05-001-011000
07-020-2-40-16-32-5 15-356-039000
07-181-2-38-16-17-5 15-438-042000
07-026-2-39-15-28-1 02-000-014000
07-012-2-40-15-14-5 05-005-016000
07-030-2-38-16-03-5 05-006-019000
07-038-2-41-14-32-5 15-056-018000
07-018-2-39-16-34-2 01-000-015000
07-020-2-40-16-23-5 05-006-011000
07-042-2-38-18-01-1 03-000-011000
07-028-2-40-14-07-5 15-480-041000
07-032-2-41-15-22-5 05-002-027000
07-038-2-41-14-31-5 15-285-026000
07-042-2-38-18-28-5 05-001-011000
07-131-2-38-19-15-4 01-000-013010
07-012-2-40-15-23-5 15-560-034000
07-012-2-40-15-23-5 15-560-027000
07-028-2-40-14-21-5 17-000-011000
07-030-2-38-16-15-5 05-002-023000
07-032-2-41-17-25-3 03-000-011000
07-030-2-38-16-05-5 05-015-012000
07-018-2-39-16-04-5 05-002-018000
07-020-2-40-16-33-5 05-002-030000
07-002-2-37-19-21-4 01-000-011000
07-010-2-38-19-30-3 03-000-015000
07-034-2-37-18-02-5 05-003-013000
07-020-2-40-16-11-5 05-001-026000
07-014-2-38-15-06-5 05-020-011100
07-028-2-40-14-07-5 15-506-031000
07-022-2-37-14-06-4 03-000-011000
07-012-2-40-15-15-5 15-754-081000
07-014-2-38-15-22-4 03-000-011000
07-030-2-38-16-15-5 05-002-016000
07-010-2-38-19-29-5 15-058-013000
07-028-2-40-14-18-5 05-003-025000
07-036-2-40-17-14-5 05-004-021000
07-018-2-39-16-20-2 03-000-012000
07-034-2-37-18-28-1 03-000-011100
07-030-2-38-16-23-3 03-000-011000
07-032-2-41-16-28-5 15-588-066000
07-020-2-40-16-13-4 04-000-011000
07-032-2-41-15-26-5 05-002-046000
07-032-2-41-15-30-2 04-000-013000
07-028-2-40-14-05-5 15-592-012300
07-034-2-37-18-09-2 02-000-011000
07-030-2-38-16-18-2 04-000-012000
07-028-2-40-14-13-5 15-086-011000
07-030-2-38-16-11-5 15-057-040000
07-008-2-38-14-18-5 05-006-016000
07-038-2-41-14-30-5 15-101-018000
07-032-2-41-16-13-5 05-001-017000
07-032-2-41-16-26-3 02-000-011000
07-038-2-41-14-08-5 05-003-022000
07-022-2-37-14-20-4 02-000-012000
07-018-2-39-16-26-5 05-002-013000
07-006-2-38-17-34-2 02-000-011001
07-014-2-38-15-21-3 04-000-011000
07-034-2-37-18-01-5 15-852-018000
07-020-2-40-16-02-5 15-260-021000
07-032-2-41-16-33-5 05-003-023000
07-014-2-38-15-34-3 04-000-011100
07-012-2-40-15-11-5 15-711-056000
07-040-2-39-19-34-4 01-000-011000
07-024-2-39-14-13-5 05-003-016000
07-012-2-40-15-19-4 03-000-013000
07-038-2-41-14-09-5 05-003-019000
07-034-2-37-18-21-5 05-002-012000
07-034-2-37-18-13-1 03-000-011000
07-038-2-41-14-29-5 16-067-015000
07-024-2-39-14-32-4 04-000-012000
07-040-2-39-18-35-2 01-000-011000
07-042-2-38-18-07-4 02-000-012000
07-036-2-40-17-24-5 05-004-014000
07-010-2-38-19-10-4 01-000-012000
07-012-2-40-15-29-1 01-000-011000
07-006-2-38-17-21-5 05-006-023000
07-028-2-40-14-16-1 02-000-011000
07-024-2-39-14-24-1 01-000-017000
07-018-2-39-16-26-2 04-000-013000
07-006-2-38-17-29-1 04-000-011000
07-024-2-39-14-13-5 15-845-022000
07-040-2-39-18-25-1 04-000-011000
07-012-2-40-15-35-5 05-007-020000
07-016-2-39-17-18-4 03-000-011000
07-004-2-42-14-14-3 04-000-011000
07-012-2-40-15-18-5 05-010-011000
07-018-2-39-16-07-3 02-000-012000
07-042-2-38-18-28-4 03-000-012000
07-038-2-41-14-33-5 05-005-012000
07-032-2-41-16-30-2 01-000-012000
07-020-2-40-16-33-1 02-000-011000
07-028-2-40-14-22-5 18-000-011000
07-042-2-38-18-35-1 04-000-012000
07-032-2-41-15-04-5 15-066-016000
07-014-2-38-15-07-4 02-000-013000
07-026-2-39-15-18-1 04-000-015000
07-042-2-38-18-09-3 04-000-012000
07-028-2-40-14-07-5 15-020-054000
07-028-2-40-14-09-5 15-445-022000
07-024-2-39-14-04-3 03-000-012000
07-028-2-40-14-20-5 05-004-028100
07-034-2-37-18-35-1 01-000-011000
07-038-2-41-14-31-5 15-285-063000
07-030-2-38-16-30-3 01-000-011000
07-032-2-41-17-25-3 01-000-011000
07-038-2-41-14-17-5 05-002-035000
07-016-2-39-17-18-1 02-000-011000
07-006-2-38-17-04-2 02-000-011000
07-008-2-38-14-13-1 03-000-011000
07-012-2-40-15-15-5 15-754-031000
07-028-2-40-14-06-5 15-275-011000
07-181-2-38-16-08-5 15-019-012000
07-014-2-38-15-01-5 05-003-013000
07-012-2-40-15-15-5 15-215-114000
07-038-2-41-14-08-5 05-002-013000
07-010-2-38-19-24-4 03-000-012000
07-012-2-40-15-13-5 15-124-053000
07-008-2-38-14-14-2 02-000-011000
07-008-2-38-14-05-5 05-011-011000
07-026-2-39-15-29-4 02-000-011000
07-002-2-37-19-21-2 04-000-011000
07-028-2-40-14-25-5 05-003-018000
07-008-2-38-14-03-5 05-008-013001
07-191-2-39-16-09-3 01-000-018000
07-032-2-41-16-28-1 03-000-011990
07-036-2-40-17-09-5 05-008-015000
07-028-2-40-14-07-5 15-706-076000
07-002-2-37-19-21-3 02-000-011000
07-018-2-39-16-02-2 02-000-011000
07-014-2-38-15-17-3 04-000-011000
07-002-2-37-19-13-3 02-000-013000
07-020-2-40-16-35-5 05-007-013000
07-026-2-39-15-33-5 15-860-038000
07-008-2-38-14-36-1 01-000-011000
07-191-2-39-16-05-4 01-000-017000
07-020-2-40-16-19-5 15-360-072000
07-038-2-41-14-16-5 05-004-011200
07-028-2-40-14-19-5 05-005-014000
07-034-2-37-18-27-5 05-004-021000
07-131-2-38-19-14-5 15-027-021000
07-042-2-38-18-16-4 03-000-011000
07-032-2-41-16-28-3 03-000-011000
07-026-2-39-15-28-4 02-000-016000
07-131-2-38-19-11-5 15-085-014000
07-028-2-40-14-03-5 15-505-033000
07-010-2-38-19-20-1 01-000-018000
07-016-2-39-17-01-1 04-000-012000
07-002-2-37-19-01-1 03-000-011000
07-030-2-38-16-01-5 05-001-011000
07-012-2-40-15-36-5 05-001-038000
07-030-2-38-16-03-5 16-709-023000
07-018-2-39-16-33-2 02-000-019000
07-032-2-41-15-26-5 05-003-014000
07-030-2-38-16-04-5 05-012-012000
07-012-2-40-15-10-5 15-128-072000
07-042-2-38-18-29-2 03-000-011000
07-020-2-40-16-29-5 15-050-011000
07-032-2-41-16-36-2 04-000-011000
07-042-2-38-18-15-4 04-000-014000
07-018-2-39-16-03-5 05-003-011000
07-018-2-39-16-23-5 05-002-016000
07-034-2-37-18-12-5 05-002-012000
07-006-2-38-17-36-2 02-000-011000
07-028-2-40-14-13-5 15-432-043000
07-012-2-40-15-15-5 15-754-017000
07-032-2-41-15-22-5 05-002-020000
07-042-2-38-18-26-2 01-000-011000
07-004-2-42-15-13-5 05-004-029000
07-006-2-38-17-14-1 04-000-012000
07-032-2-41-16-33-3 03-000-013000
07-030-2-38-16-22-5 05-001-013000
07-018-2-39-16-34-5 05-003-013000
07-028-2-40-14-19-3 04-000-016000
07-014-2-38-15-19-4 03-000-011000
07-038-2-41-14-30-5 15-101-039000
07-018-2-39-16-25-2 01-000-011000
07-020-2-40-16-13-2 01-000-011000
07-036-2-40-17-25-5 05-001-014000
07-012-2-40-15-23-5 15-858-046000
07-020-2-40-16-24-3 04-000-011001
07-181-2-38-16-08-3 01-000-020000
07-030-2-38-16-34-4 03-000-011000
07-014-2-38-15-09-5 05-009-012000
07-012-2-40-15-10-5 15-128-128000
07-004-2-42-15-13-5 05-002-011000
07-131-2-38-19-14-2 01-000-026000
07-020-2-40-16-25-4 03-000-011200
07-040-2-39-19-29-4 04-000-011000
07-012-2-40-15-10-5 15-290-099000
07-002-2-37-19-36-1 02-000-014000
07-010-2-38-19-05-1 01-000-012000
07-018-2-39-16-29-2 01-000-012350
07-131-2-38-19-14-5 15-027-011000
07-012-2-40-15-22-5 15-030-017000
07-042-2-38-18-35-1 04-000-011000
07-026-2-39-15-27-5 05-006-011000
07-028-2-40-14-25-5 05-001-011000
07-012-2-40-15-28-1 03-000-011000
07-018-2-39-16-23-5 05-003-013000
07-012-2-40-15-13-5 15-045-062000
07-030-2-38-16-03-5 05-010-018300
07-191-2-39-16-08-4 04-000-016000
07-020-2-40-16-23-3 03-000-012000
07-008-2-38-14-17-2 02-000-011000
07-028-2-40-14-07-5 15-706-087000
07-191-2-39-16-09-5 15-005-024000
07-036-2-40-17-23-1 02-000-011100
07-020-2-40-16-14-5 05-003-017001
07-014-2-38-15-28-3 04-000-011000
07-020-2-40-16-35-5 05-003-011100
07-006-2-38-17-23-3 02-000-011100
07-014-2-38-15-21-3 03-000-011000
07-020-2-40-16-16-5 15-535-040001
07-012-2-40-15-10-5 15-128-332000
07-024-2-39-14-33-4 02-000-011000
07-030-2-38-16-03-5 15-709-017000
07-018-2-39-16-04-4 01-000-013000
07-042-2-38-18-16-3 04-000-013000
07-034-2-37-18-28-1 01-000-014000
07-032-2-41-16-36-3 02-000-022000
07-131-2-38-19-14-5 15-810-067000
07-042-2-38-18-09-2 01-000-011000
07-006-2-38-17-16-5 05-006-012000
07-014-2-38-15-11-4 02-000-011000
07-034-2-37-18-29-5 15-718-023000
07-181-2-38-16-17-5 15-438-021000
07-018-2-39-16-25-5 05-003-016000
07-024-2-39-14-27-4 04-000-011000
07-024-2-39-14-19-2 04-000-011000
07-018-2-39-16-04-4 01-000-011000
07-014-2-38-15-10-2 02-000-012100
07-042-2-38-18-20-1 01-000-011200
07-042-2-38-18-02-2 01-000-011000
07-006-2-38-17-17-5 05-001-013000
07-032-2-41-16-35-3 03-000-014000
07-014-2-38-15-09-5 15-665-021000
07-034-2-37-18-27-5 05-004-011000
07-042-2-38-18-11-2 02-000-011000
07-040-2-40-18-30-4 03-000-014000
07-030-2-38-16-23-4 04-000-011000
07-131-2-38-19-14-3 03-000-012200
07-010-2-38-20-25-4 02-000-012000
07-191-2-39-16-08-5 15-032-027000
07-012-2-40-15-23-5 15-858-032000
07-191-2-39-16-08-5 15-042-012000
07-012-2-40-15-22-5 15-707-042000
07-026-2-39-15-33-5 05-001-011000
07-004-2-42-14-04-5 05-001-011200
07-038-2-41-14-18-2 01-000-011000
07-026-2-39-15-06-5 05-012-023000
07-042-2-38-18-25-5 05-006-019000
07-042-2-38-18-01-3 02-000-011000
07-030-2-38-16-31-5 05-004-011000
07-018-2-39-16-35-3 04-000-013000
07-022-2-37-14-01-4 02-000-011000
07-038-2-41-14-30-5 15-658-041000
07-034-2-37-18-12-5 15-946-018000
07-028-2-40-14-11-1 03-000-011000
07-026-2-39-15-07-5 05-002-020000
07-020-2-40-16-22-3 03-000-012000
07-018-2-39-16-06-5 05-002-013000
07-020-2-40-16-15-1 01-000-011000
07-020-2-40-16-27-5 15-355-033000
07-028-2-40-14-27-3 04-000-011000
07-030-2-38-16-12-2 04-000-011001
07-042-2-38-18-36-4 04-000-011000
07-008-2-38-14-02-5 05-011-013000
07-010-2-38-19-17-1 04-000-011000
07-012-2-40-15-11-5 05-007-014000
07-028-2-40-14-20-5 05-007-016000
07-042-2-38-18-20-4 01-000-011000
07-032-2-41-16-33-3 03-000-012000
07-004-2-42-15-16-1 01-000-011000
07-018-2-39-16-02-2 01-000-013000
07-028-2-40-14-34-5 05-005-020000
07-028-2-40-14-19-3 04-000-014000
07-020-2-40-16-25-5 05-001-011000
07-026-2-39-15-36-2 03-000-012000
07-038-2-41-14-34-5 15-578-025000
07-014-2-38-15-22-2 04-000-011000
07-026-2-39-15-27-5 05-006-013000
07-131-2-38-19-14-2 02-000-028200
07-020-2-40-16-14-5 05-006-014000
07-034-2-37-18-11-5 05-004-014000
07-034-2-37-18-21-4 04-000-013000
07-014-2-38-15-06-5 05-014-011000
07-006-2-38-17-15-4 01-000-011000
07-002-2-37-19-26-2 02-000-012000
07-036-2-40-17-34-4 04-000-011000
07-030-2-38-16-16-5 15-154-018000
07-038-2-41-14-35-5 05-004-017000
07-034-2-37-18-07-4 01-000-011000
07-010-2-38-19-30-2 02-000-011000
07-028-2-40-14-35-2 02-000-013000
07-036-2-40-17-36-5 15-420-030110
07-008-2-38-14-06-5 05-012-013000
07-036-2-40-17-13-5 05-004-025003
07-036-2-40-17-23-2 01-000-012000
07-038-2-41-14-32-5 15-486-011000
07-006-2-38-17-02-3 02-000-011000
07-018-2-39-16-04-4 01-000-014000
07-030-2-38-16-08-5 15-841-051000
07-131-2-38-19-23-1 03-000-012000
07-022-2-37-14-27-4 02-000-011000
07-014-2-38-15-06-5 05-006-011000
07-018-2-39-16-22-3 02-000-012000
07-028-2-40-14-24-5 05-005-012000
07-032-2-41-15-26-5 05-002-029000
07-026-2-39-15-26-2 04-000-011000
07-028-2-40-14-19-5 05-006-021000
07-038-2-41-14-20-5 15-460-037000
07-012-2-40-15-22-5 15-070-073000
07-042-2-38-18-30-2 02-000-011000
07-010-2-38-19-30-1 02-000-014001
07-020-2-40-16-03-5 05-004-012000
07-026-2-39-15-32-5 05-006-012000
07-028-2-40-14-26-3 01-000-013000
07-028-2-40-14-24-5 05-005-028000
07-018-2-39-16-05-1 04-000-014000
07-012-2-40-15-18-5 05-015-011000
07-040-2-40-19-36-3 02-000-011000
07-016-2-39-17-27-1 03-000-011000
07-028-2-40-14-36-5 05-006-013000
07-036-2-40-17-36-5 15-420-040000
07-038-2-41-14-32-5 05-001-022000
07-018-2-39-16-03-3 01-000-012100
07-028-2-40-14-36-5 05-001-023000
07-014-2-38-15-09-5 05-005-019000
07-038-2-41-14-28-5 05-001-021000
07-026-2-39-15-28-3 01-000-011400
07-006-2-38-17-16-5 05-005-027000
07-131-2-38-19-14-5 15-385-027000
07-038-2-41-14-33-5 15-047-020000
07-020-2-40-16-12-5 05-002-011000
07-002-2-37-19-34-1 04-000-011000
07-008-2-38-14-18-2 03-000-011000
07-042-2-38-18-29-4 01-000-011000
07-020-2-40-16-19-3 01-000-011000
07-012-2-40-15-27-5 15-155-089000
07-020-2-40-16-33-5 05-002-031000
07-012-2-40-15-13-5 15-270-058000
07-040-2-39-18-34-4 02-000-011000
07-018-2-39-16-23-5 05-002-015000
07-010-2-38-19-24-4 04-000-013000
07-181-2-38-16-08-5 15-659-021000
07-042-2-38-18-27-5 15-510-019000
07-012-2-40-15-12-5 15-470-021000
07-036-2-40-17-12-4 03-000-012000
07-032-2-41-16-34-2 01-000-011000
07-038-2-41-14-09-5 05-002-022100
07-014-2-38-15-35-5 05-001-011000
07-131-2-38-19-11-4 02-000-028000
07-032-2-41-15-22-5 05-002-018100
07-028-2-40-14-30-1 02-000-011000
07-040-2-39-19-21-2 04-000-012000
07-012-2-40-15-13-5 15-255-047000
07-131-2-38-19-14-2 02-000-022000
07-010-2-38-19-21-1 03-000-013000
07-018-2-39-16-07-1 03-000-011000
07-026-2-39-15-15-3 03-000-012000
07-038-2-41-14-31-5 15-281-012000
07-028-2-40-14-03-5 15-505-018000
07-131-2-38-19-14-4 01-000-025000
07-028-2-40-14-05-5 15-575-014000
07-131-2-38-19-14-5 15-811-014000
07-038-2-41-14-32-5 15-102-025000
07-032-2-41-16-25-2 01-000-011000
07-036-2-40-17-36-5 15-420-027000
07-181-2-38-16-17-5 15-691-020000
07-030-2-38-16-19-1 02-000-013000
07-028-2-40-14-11-5 15-662-012000
07-016-2-39-17-13-4 03-000-012000
07-006-2-38-17-28-5 05-002-019000
07-191-2-39-16-16-2 02-000-012000
07-018-2-39-16-17-4 01-000-012000
07-036-2-40-17-23-3 02-000-011000
07-026-2-39-15-31-5 05-009-011000
07-002-2-37-19-32-4 02-000-013000
07-008-2-38-14-16-2 03-000-011000
07-040-2-39-19-28-3 02-000-011000
07-006-2-38-17-13-1 02-000-012100
07-181-2-38-16-17-2 01-000-025000
07-040-2-39-18-05-1 01-000-012000
07-034-2-37-18-27-5 05-002-012000
07-040-2-39-19-10-2 01-000-011000
07-008-2-38-14-05-3 02-000-011000
07-181-2-38-16-17-5 15-603-013000
07-012-2-40-15-07-5 05-007-012000
07-038-2-41-14-16-5 05-004-015000
07-030-2-38-16-32-5 05-004-012000
07-012-2-40-15-14-5 15-859-027000
07-012-2-40-15-23-5 15-560-140000
07-024-2-39-14-03-5 05-003-019000
07-014-2-38-15-30-1 03-000-011000
07-018-2-39-16-08-2 02-000-011000
07-038-2-41-14-31-5 15-105-033000
07-012-2-40-15-08-5 05-001-011000
07-014-2-38-15-25-2 03-000-011000
